Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2011-04,Oregon,2011,7.8095251,0.029134733333333333,0.6202729,0.2894359833333333
2011-05,Oregon,2011,8.445916225806451,0.026590032258064517,0.6507474354838709,0.27660829032258066
2011-06,Oregon,2011,6.412398666666666,0.022119533333333333,0.6185520333333333,0.22437006666666667
2011-07,Oregon,2011,4.94041435483871,0.017848129032258065,0.640985,0.17837167741935483
2011-08,Oregon,2011,6.425530258064516,0.019340064516129032,0.7894077580645161,0.18825074193548388
2011-09,Oregon,2011,11.217527454545454,0.01800381818181818,0.5765579090909091,0.2726092727272727
2011-10,Oregon,2011,9.589311583333334,0.015430583333333334,0.3190812083333333,0.26195820833333333
2011-11,Oregon,2011,11.609863074074074,0.013382777777777778,0.19305505555555555,0.39214192592592595
2011-12,Oregon,2011,15.503186161290323,0.005424580645161291,1.1859226451612903,0.5693093548387097
2012-01,Oregon,2012,12.67665084,0.01408832,0.88209174,0.45189258
2012-02,Oregon,2012,8.769850736842105,0.019436473684210528,0.6654339736842105,0.32800002631578945
2012-03,Oregon,2012,9.81773484,0.02522996,0.47299112,0.3276232
2012-04,Oregon,2012,8.857349133333333,0.025427833333333334,0.3940135,0.28131665
2012-05,Oregon,2012,7.980567516129033,0.02946909677419355,0.4450337741935484,0.24160364516129032
2012-06,Oregon,2012,6.2359481,0.020230533333333335,0.42482793333333335,0.20159296666666668
2012-07,Oregon,2012,5.73005796,0.02161332,0.35956988,0.17886772
2012-08,Oregon,2012,7.677062838709677,0.024839967741935483,0.5853824516129033,0.21241306451612904
2012-09,Oregon,2012,11.590865366666666,0.021787533333333334,0.5374155,0.27344176666666664
2012-10,Oregon,2012,10.027369588235294,0.018100529411764706,0.9439418823529412,0.30069435294117647
2012-11,Oregon,2012,9.9158696,0.012304166666666666,1.0638541833333333,0.38085148333333335
2012-12,Oregon,2012,10.018628419354838,0.01811551612903226,0.8874008064516129,0.40187879032258067
2013-01,Oregon,2013,11.826983620689655,0.01386496551724138,1.3613729655172413,0.35382565517241377
2013-02,Oregon,2013,11.9974915,0.016567583333333333,1.0608915,0.37388604166666667
2013-03,Oregon,2013,12.296578677419355,0.02019348387096774,1.1276035322580644,0.33488975806451615
2013-04,Oregon,2013,7.988333066666667,0.026013833333333333,0.8254032166666667,0.23767926666666667
2013-05,Oregon,2013,6.957915655172414,0.025729896551724137,0.8608301896551724,0.19320108620689655
2013-06,Oregon,2013,5.754979,0.02151596153846154,0.9552983269230769,0.15915142307692307
2013-07,Oregon,2013,4.939468566666666,0.0218417,0.86576255,0.13868928333333333
2013-08,Oregon,2013,7.113364,0.018192548387096774,1.142171758064516,0.1718772741935484
2013-09,Oregon,2013,8.521739176470588,0.01784564705882353,1.0174166470588235,0.23138438235294118
2013-10,Oregon,2013,13.75186228,0.0071634,1.30897812,0.44408426
2013-11,Oregon,2013,10.9364009,0.013923633333333333,1.1607869,0.3610604333333333
2013-12,Oregon,2013,14.564573,0.007314483870967742,1.2195952580645162,0.49919559677419356
2014-01,Oregon,2014,10.641300612903226,0.012051064516129032,0.9497572903225806,0.3207657741935484
2014-02,Oregon,2014,9.925366545454546,0.02221978181818182,0.8865893454545455,0.27213896363636364
2014-03,Oregon,2014,10.276209709677419,0.022708354838709678,0.9891069032258064,0.2997768709677419
2014-04,Oregon,2014,7.9201317,0.0283111,0.8025933666666667,0.23616175
2014-05,Oregon,2014,6.719852068965517,0.027428206896551725,0.9545058793103448,0.19877956896551724
2014-06,Oregon,2014,5.552493444444444,0.02327777777777778,0.8132081944444445,0.14586080555555556
2014-07,Oregon,2014,5.841053032258064,0.021845451612903227,0.8858461935483871,0.17314183870967742
2014-08,Oregon,2014,7.221383774193549,0.021893709677419354,1.1908541774193548,0.21668624193548386
2014-09,Oregon,2014,9.4437405,0.022000038461538463,0.7516657884615384,0.22355194230769232
2014-10,Oregon,2014,10.083871,0.014668032258064515,0.7510961451612903,0.2931459193548387
2014-11,Oregon,2014,8.608001,0.018480916666666666,0.51005925,0.20937675
2014-12,Oregon,2014,9.548497916666667,0.016129333333333332,0.4271686041666667,0.2756335833333333
2015-01,Oregon,2015,10.594611967741935,0.008466387096774193,0.8194133387096775,0.3840778064516129
2015-02,Oregon,2015,11.110705785714286,0.01516867857142857,0.7506313392857142,0.3534570714285714
2015-03,Oregon,2015,12.670798322580644,0.01905248387096774,0.6421367903225806,0.4485916129032258
2015-04,Oregon,2015,8.805196566666666,0.026843133333333335,0.46062285,0.27831443333333333
2015-05,Oregon,2015,6.427588870967742,0.028680032258064515,0.4437365,0.20825277419354837
2015-06,Oregon,2015,6.201579833333334,0.0275972,0.6152881,0.15762753333333335
2015-07,Oregon,2015,6.440737677419355,0.024039,0.4456490322580645,0.15695487096774194
2015-08,Oregon,2015,7.180152612903226,0.024305096774193548,0.24239004838709677,0.1813236129032258
2015-09,Oregon,2015,10.399305566666667,0.01573336666666667,0.30315058333333333,0.23453905
2015-10,Oregon,2015,11.557427451612904,0.012478516129032257,0.47435499999999997,0.3221912096774194
2015-11,Oregon,2015,10.333333333333334,0.0153402,0.32198113333333334,0.3372452
2015-12,Oregon,2015,8.68287429032258,0.018242612903225805,0.09804814516129032,0.24381370967741936
