Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2010-08,North Dakota,2010,2.244044935483871,0.024985129032258066,0.03857275806451613,0.15147422580645162
2010-09,North Dakota,2010,2.5521499333333333,0.0183773,0.07710606666666667,0.1324843
2010-10,North Dakota,2010,4.246997516129032,0.01992741935483871,0.23705043548387097,0.14479695161290324
2010-11,North Dakota,2010,6.320905766666667,0.0173979,0.3774378666666667,0.16395111666666667
2010-12,North Dakota,2010,7.569748741935484,0.025614806451612904,0.6501175483870968,0.1804403064516129
2011-01,North Dakota,2011,8.309242806451612,0.02708877419354839,0.781485435483871,0.1867863870967742
2011-02,North Dakota,2011,5.917619321428571,0.03522996428571429,0.5162511607142857,0.179620125
2011-03,North Dakota,2011,7.511452225806452,0.03469267741935484,0.2496661129032258,0.19224882258064516
2011-04,North Dakota,2011,3.1900567333333334,0.037488433333333335,0.09106013333333333,0.18686808333333332
2011-05,North Dakota,2011,4.242769391304348,0.03176721739130435,0.16050723913043477,0.17236789130434782
2011-06,North Dakota,2011,2.5802429411764707,0.024087529411764706,0.04461317647058823,0.15852532352941176
2011-07,North Dakota,2011,2.344418129032258,0.019273032258064517,0.061315403225806454,0.1379803064516129
2011-08,North Dakota,2011,2.3447520967741937,0.02191841935483871,0.1619694677419355,0.1479062258064516
2011-09,North Dakota,2011,4.0374026,0.020687533333333334,0.22540281666666667,0.13690901666666666
2011-10,North Dakota,2011,3.6841398387096773,0.022466774193548388,0.3066244193548387,0.14667832258064517
2011-11,North Dakota,2011,4.8451691,0.0166856,0.3338104333333333,0.17248248333333333
2011-12,North Dakota,2011,3.9000230967741936,0.017459870967741934,0.27432793548387097,0.16369401612903225
2012-01,North Dakota,2012,5.469510483870968,0.019868806451612903,0.3544297258064516,0.17477653225806453
2012-02,North Dakota,2012,5.506049586206896,0.022575689655172412,0.3883723620689655,0.1945191724137931
2012-03,North Dakota,2012,6.005164129032258,0.02787,0.2585375806451613,0.20229882258064516
2012-04,North Dakota,2012,3.8377924666666665,0.0330865,0.29690273333333334,0.19296036666666666
2012-05,North Dakota,2012,4.307654225806451,0.03245690322580645,0.1309005,0.17030116129032258
2012-06,North Dakota,2012,4.1867836,0.0347588,0.08400795,0.14306373333333333
2012-07,North Dakota,2012,2.949122806451613,0.029809612903225806,0.028465822580645162,0.16794109677419355
2012-08,North Dakota,2012,3.2887803870967742,0.025323451612903225,0.07420929032258064,0.1723275806451613
2012-09,North Dakota,2012,4.0692982,0.023952766666666667,0.21004961666666666,0.16551771666666668
2012-10,North Dakota,2012,3.737266419354839,0.017192193548387098,0.18934332258064515,0.1530416935483871
2012-11,North Dakota,2012,5.737369892857143,0.01369875,0.23031466071428572,0.17419530357142857
2012-12,North Dakota,2012,6.007142806451613,0.01907332258064516,0.4605260806451613,0.17961362903225805
2013-01,North Dakota,2013,5.958552444444444,0.026283888888888888,0.4722486111111111,0.183614
2013-02,North Dakota,2013,6.407313035714286,0.03194939285714286,0.22828255357142857,0.1945837142857143
2013-03,North Dakota,2013,5.739055322580645,0.04130761290322581,0.20941820967741936,0.1909781935483871
2013-04,North Dakota,2013,2.554934466666667,0.04122813333333333,0.03256858333333333,0.16357676666666668
2013-05,North Dakota,2013,3.812318870967742,0.031035064516129033,0.06067109677419355,0.161187
2013-06,North Dakota,2013,2.656372411764706,0.030746823529411764,0.03808820588235294,0.1273384705882353
2013-09,North Dakota,2013,3.289502181818182,0.025127,0.24916663636363637,0.1235454090909091
2013-10,North Dakota,2013,3.352217391304348,0.019775608695652175,0.24998065217391305,0.11778363043478261
2013-11,North Dakota,2013,4.9363889,0.016302766666666666,0.11709323333333334,0.12285728333333333
2013-12,North Dakota,2013,7.246689774193548,0.02378341935483871,0.5523406290322581,0.14141462903225807
2014-01,North Dakota,2014,6.179356709677419,0.03036935483870968,0.4275442580645161,0.14965535483870968
2014-02,North Dakota,2014,6.147198464285714,0.03164896428571429,0.23608942857142856,0.16591614285714285
2014-03,North Dakota,2014,4.805568129032258,0.03166848387096774,0.12253741935483871,0.18313033870967743
2014-04,North Dakota,2014,4.12135875862069,0.034704793103448275,0.05112453448275862,0.18285234482758622
2014-05,North Dakota,2014,3.993444741935484,0.03285235483870968,0.05983103225806452,0.1665296129032258
2014-06,North Dakota,2014,4.0792302,0.0302159,0.021944416666666668,0.13576693333333334
2014-07,North Dakota,2014,2.613035064516129,0.025494967741935482,0.03854967741935484,0.1428569193548387
2014-08,North Dakota,2014,3.539051483870968,0.020223709677419356,0.03617708064516129,0.18473759677419355
2014-09,North Dakota,2014,1.566667,0.020583,0.0083335,0.15
2014-10,North Dakota,2014,4.2237501,0.0177626,0.14430655,0.13021595
2014-11,North Dakota,2014,4.223039928571429,0.02000257142857143,0.3190731607142857,0.14934778571428572
2014-12,North Dakota,2014,6.211834764705882,0.014844529411764706,0.36915964705882354,0.1780015294117647
2015-01,North Dakota,2015,4.453379419354839,0.023486870967741935,0.2413882258064516,0.1658623870967742
2015-02,North Dakota,2015,4.670897071428572,0.02656039285714286,0.30040585714285717,0.19437723214285715
2015-03,North Dakota,2015,3.7384985161290323,0.02780425806451613,0.1351574677419355,0.19036804838709678
2015-04,North Dakota,2015,5.184335433333334,0.03245393333333333,0.1260913,0.1854924
2015-05,North Dakota,2015,4.769508387096774,0.032377709677419354,0.03560870967741935,0.1729381935483871
2015-06,North Dakota,2015,3.3254646333333335,0.028856766666666665,0.028462316666666668,0.16060518333333335
2015-07,North Dakota,2015,2.952599296296296,0.02611785185185185,0.018804166666666667,0.1911502962962963
2015-08,North Dakota,2015,3.40125,0.019968583333333335,0.05718741666666667,0.16605758333333334
2015-09,North Dakota,2015,3.77625,0.022536833333333332,0.08512498333333333,0.1499719
2015-10,North Dakota,2015,4.123699277777778,0.018104333333333333,0.11185188888888889,0.14462675
2015-11,North Dakota,2015,4.996269866666667,0.0143385,0.09030755,0.1591058
2015-12,North Dakota,2015,5.437404,0.018374709677419356,0.18670314516129033,0.16972824193548386
2016-01,North Dakota,2016,6.303675096774193,0.02461241935483871,0.3266244677419355,0.18001351612903227
2016-02,North Dakota,2016,4.0997741724137935,0.02704751724137931,0.24653120689655172,0.19027874137931036
2016-03,North Dakota,2016,3.572726580645161,0.02601925806451613,0.16926845161290324,0.187751
