Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2003-03,North Carolina,2003,14.5,0.009,2.1,0.38541650000000005
2003-04,North Carolina,2003,13.300334833333334,0.030576866666666667,1.9002296166666666,0.58055855
2003-05,North Carolina,2003,11.711452823529411,0.029536352941176472,2.287639132352941,0.4838373235294118
2003-06,North Carolina,2003,11.847672340782124,0.03462253631284916,2.923541215083799,0.5211682067039106
2003-07,North Carolina,2003,9.878199193548387,0.030503935483870967,3.2113549892473117,0.4306581290322581
2003-08,North Carolina,2003,11.66287640860215,0.03221684946236559,2.45227764516129,0.49123083870967743
2003-09,North Carolina,2003,12.705228185714285,0.0300166,3.8783509142857144,0.40994357857142855
2003-10,North Carolina,2003,16.576554483870968,0.019989064516129033,2.549543919354839,0.6176040967741936
2004-03,North Carolina,2004,10.916667,0.019,1.7895835,0.50625
2004-04,North Carolina,2004,13.990821166666667,0.03601106666666667,2.230408533333333,0.5103429333333334
2004-05,North Carolina,2004,10.901863265306122,0.035159020408163266,3.1860113775510204,0.4515629387755102
2004-06,North Carolina,2004,10.995089453333334,0.03053252,2.47807662,0.40242794666666665
2004-07,North Carolina,2004,11.19538411827957,0.034486978494623656,3.2111270806451615,0.42386306451612904
2004-08,North Carolina,2004,9.106500813186813,0.030233956043956043,2.0496692417582416,0.3978767582417582
2004-09,North Carolina,2004,8.216285104166667,0.026466291666666666,1.1750747604166667,0.37762705208333336
2004-10,North Carolina,2004,12.569647806451613,0.01700358064516129,1.2382313548387096,0.5749316612903226
2005-03,North Carolina,2005,19.652174,0.0065,2.3035715,0.6138885000000001
2005-04,North Carolina,2005,13.818055533333334,0.037281466666666666,1.8068037833333332,0.5260227333333334
2005-05,North Carolina,2005,12.239646129032257,0.039379032258064516,1.9785343870967742,0.408917435483871
2005-06,North Carolina,2005,10.2526946,0.032290266666666664,1.51055465,0.49223483333333334
2005-07,North Carolina,2005,10.149310322580645,0.03353093548387097,2.8491272741935485,0.5293747419354838
2005-08,North Carolina,2005,12.03122158064516,0.03162364516129032,1.7983712258064517,0.5767152096774194
2005-09,North Carolina,2005,13.702100833333333,0.034252733333333334,2.4324255166666666,0.54231965
2005-10,North Carolina,2005,14.624766290322581,0.016986193548387096,2.6896304677419356,0.5457004193548387
2006-03,North Carolina,2006,9.875,0.046,2.1291665,0.3043645
2006-04,North Carolina,2006,13.715358233333333,0.03798013333333333,3.4255323833333335,0.32152685833333333
2006-05,North Carolina,2006,12.817742903225806,0.03547038709677419,2.7273080806451615,0.3113379435483871
2006-06,North Carolina,2006,11.7333454,0.037918933333333335,2.6475546,0.3985490916666667
2006-07,North Carolina,2006,10.235622387096774,0.038322548387096776,3.0519105,0.44590400806451613
2006-08,North Carolina,2006,11.604019516129032,0.03494345161290323,2.356007758064516,0.4306884435483871
2006-09,North Carolina,2006,10.778129133333334,0.025700033333333334,1.9884912166666666,0.4088818833333333
2006-10,North Carolina,2006,14.426194821428572,0.01732925,2.2601938214285715,0.4613793482142857
2006-12,North Carolina,2006,19.6520835,0.012161,3.67760425,0.81358075
2007-01,North Carolina,2007,15.986486903225806,0.016043032258064516,4.276975112903226,0.4330908306451613
2007-02,North Carolina,2007,18.386398071428573,0.021811535714285714,4.368486142857143,0.39432095535714284
2007-03,North Carolina,2007,13.14652131147541,0.03324175409836066,2.932262131147541,0.3261433606557377
2007-04,North Carolina,2007,13.854644228070175,0.03594519298245614,2.6368602192982458,0.3420217894736842
2007-05,North Carolina,2007,10.888295612903226,0.039989290322580646,2.3657327741935483,0.3599798629032258
2007-06,North Carolina,2007,11.8090909,0.0393928,2.4285146166666665,0.2978306333333333
2007-07,North Carolina,2007,10.275975161290322,0.03490209677419355,2.5475989516129034,0.3754098709677419
2007-08,North Carolina,2007,12.657283709677419,0.045108032258064513,2.349509741935484,0.363961314516129
2007-09,North Carolina,2007,12.317560366666667,0.03489543333333334,2.122575716666667,0.3631382166666667
2007-10,North Carolina,2007,13.537608064516128,0.021154548387096773,2.1689589354838708,0.3711967822580645
2007-11,North Carolina,2007,17.616013,0.016156033333333333,4.155781916666666,0.43896311666666665
2007-12,North Carolina,2007,16.936425806451613,0.014725709677419355,3.0396465,0.4349452177419355
2008-01,North Carolina,2008,16.212483580645163,0.01760483870967742,2.7925911774193546,0.3651156693548387
2008-02,North Carolina,2008,15.029100074074075,0.02098203703703704,3.9895341851851853,0.36350675925925924
2008-03,North Carolina,2008,10.983822451612903,0.0347451935483871,2.0355263387096776,0.3175169919354839
2008-04,North Carolina,2008,9.9053525,0.0315042,1.6237063666666667,0.30347568333333336
2008-05,North Carolina,2008,8.1655881,0.03984903333333333,2.0156935666666667,0.26586716666666665
2008-06,North Carolina,2008,8.541767733333334,0.04295553333333333,3.2909704166666667,0.27715693333333336
2008-07,North Carolina,2008,8.092996935483871,0.03842470967741936,1.5126058064516128,0.277606435483871
2008-08,North Carolina,2008,8.344122193548387,0.035059129032258066,1.0256254838709677,0.3125561370967742
2008-09,North Carolina,2008,8.432828333333333,0.024327733333333334,1.0704701833333332,0.304764775
2008-10,North Carolina,2008,12.607741483870967,0.020185032258064516,1.7354845,0.36230599193548385
2008-11,North Carolina,2008,15.881192833333333,0.0160412,2.23531715,0.39619194166666666
2008-12,North Carolina,2008,12.629486161290323,0.014467225806451612,1.7596093387096774,0.3312437419354839
2009-01,North Carolina,2009,13.537022035714285,0.01688060714285714,2.268300714285714,0.31830574107142856
2009-02,North Carolina,2009,12.80739588888889,0.02794237037037037,1.429764962962963,0.3028771111111111
2009-03,North Carolina,2009,10.722375354838709,0.028305064516129033,1.0437198387096773,0.3166728870967742
2009-04,North Carolina,2009,8.889804566666667,0.036382033333333334,0.58345895,0.25928399166666666
2009-05,North Carolina,2009,5.491906322580645,0.02671709677419355,0.23941767741935485,0.2736303225806452
2009-06,North Carolina,2009,8.191248766666666,0.03495093333333334,0.8317874833333333,0.24434815833333334
2009-07,North Carolina,2009,7.550368193548387,0.03398448387096774,0.3744274193548387,0.2552942983870968
2009-08,North Carolina,2009,8.00811770967742,0.026483774193548387,0.41974667741935484,0.2349638629032258
2009-09,North Carolina,2009,8.863474066666667,0.025970766666666666,0.40436145,0.24687933333333334
2009-10,North Carolina,2009,9.688027741935484,0.01705890322580645,0.45666485483870967,0.3026992016129032
2009-11,North Carolina,2009,12.373494966666666,0.0186,0.7839628333333333,0.41188648333333333
2009-12,North Carolina,2009,14.42619045,0.012963549999999999,1.09882795,0.40066775
2010-01,North Carolina,2010,15.93066540909091,0.018428,1.749835,0.38911935227272726
2010-02,North Carolina,2010,14.674918892857143,0.023836214285714287,1.6148188035714286,0.3151320625
2010-03,North Carolina,2010,14.059247870967742,0.030193612903225805,0.7540231451612903,0.3411145887096774
2010-04,North Carolina,2010,10.8739407,0.03806876666666667,0.8584868833333333,0.3024167583333333
2010-05,North Carolina,2010,7.457879483870967,0.03140854838709677,0.34481906451612904,0.28365326612903224
2010-06,North Carolina,2010,8.276288566666667,0.0369196,0.92317805,0.2703475833333333
2010-07,North Carolina,2010,7.337756483870968,0.03721916129032258,0.6034481774193549,0.2632645725806452
2010-08,North Carolina,2010,7.129953903225807,0.02994083870967742,0.35996285483870966,0.30888679838709676
2010-09,North Carolina,2010,10.6156598,0.034630233333333336,0.7119913333333333,0.31270965833333336
2010-10,North Carolina,2010,12.952708838709677,0.023821322580645163,0.6218507258064516,0.3552064596774194
2010-11,North Carolina,2010,15.374242433333333,0.017804066666666667,0.9210812666666667,0.41015868333333333
2010-12,North Carolina,2010,17.055910516129032,0.01569225806451613,1.6970922903225807,0.4076153306451613
2011-01,North Carolina,2011,17.168148827586208,0.016125137931034483,1.4856348103448276,0.4557356379310345
2011-02,North Carolina,2011,11.648011222222221,0.02700822222222222,0.7321382592592592,0.34427387962962963
2011-03,North Carolina,2011,9.462049360655739,0.033421803278688524,0.4057534836065574,0.30285381147540985
2011-04,North Carolina,2011,6.8334707,0.035518966666666665,0.16640526666666666,0.28317295833333334
2011-05,North Carolina,2011,6.81414392,0.038277,0.32568612,0.32980178
2011-06,North Carolina,2011,9.6114096,0.04207746666666667,0.7643339333333333,0.33677491666666665
2011-07,North Carolina,2011,8.611802870967741,0.03764145161290323,0.5509615,0.2946765483870968
2011-08,North Carolina,2011,8.381922258064517,0.036440161290322584,0.6648497580645162,0.28157592741935483
2011-09,North Carolina,2011,8.208506333333334,0.0260173,0.19239343333333334,0.29691235
2011-10,North Carolina,2011,8.65072664516129,0.023961258064516128,0.36075182258064514,0.3144401612903226
2011-11,North Carolina,2011,11.244215966666667,0.019704633333333332,0.4647152333333333,0.4025073083333333
2011-12,North Carolina,2011,13.227726580645161,0.01603416129032258,0.7434025967741935,0.4295908064516129
2012-01,North Carolina,2012,11.006714631578948,0.019074684210526317,0.3618691052631579,0.35237038157894734
2012-03,North Carolina,2012,8.585347444444444,0.031822166666666665,0.13049244444444444,0.22826127777777777
2012-04,North Carolina,2012,7.809863333333333,0.03409313333333333,0.12023488333333333,0.20179548333333333
2012-05,North Carolina,2012,6.766623548387097,0.03536925806451613,0.025824370967741938,0.16813862096774193
2012-06,North Carolina,2012,6.7614874333333335,0.03804743333333333,0.20431096666666668,0.1534319
2012-07,North Carolina,2012,6.744628796296296,0.0366467037037037,0.45882899074074074,0.20567033333333334
2012-08,North Carolina,2012,6.386021516129032,0.029518193548387098,0.09908062903225806,0.3492873548387097
2012-09,North Carolina,2012,7.274404766666667,0.024312466666666668,0.07900131666666667,0.34839766666666666
2012-10,North Carolina,2012,9.124877677419354,0.02089993548387097,0.1279763870967742,0.32868581451612905
2012-11,North Carolina,2012,14.496345166666666,0.0201944,0.74002705,0.389249375
2012-12,North Carolina,2012,11.102918548387096,0.017576612903225805,0.26586056451612905,0.35459892741935484
2013-01,North Carolina,2013,11.65957964516129,0.017873645161290322,0.2682612419354839,0.3724816370967742
2013-02,North Carolina,2013,11.015619464285715,0.025096285714285713,0.313085125,0.3032436607142857
2013-03,North Carolina,2013,9.603641466666666,0.0334004,0.57510555,0.29975945833333334
2013-04,North Carolina,2013,6.605187166666667,0.0354452,0.21375226666666666,0.24468479166666668
2013-05,North Carolina,2013,5.376535290322581,0.03385767741935484,0.15342517741935485,0.21299393548387097
2013-06,North Carolina,2013,4.765522826086956,0.027284434782608696,0.18701534782608695,0.2310941956521739
2013-07,North Carolina,2013,4.165134,0.023511066666666667,0.10718053333333333,0.21403253333333333
2013-08,North Carolina,2013,5.974106851851852,0.025915185185185187,0.11395342592592593,0.24860784259259258
2013-09,North Carolina,2013,8.176857866666667,0.029083733333333334,0.22088355,0.290048625
2013-10,North Carolina,2013,9.840138580645162,0.019472709677419354,0.20600775806451613,0.3097064677419355
2013-11,North Carolina,2013,10.954310966666666,0.0188142,0.38529763333333333,0.271942225
2013-12,North Carolina,2013,12.518795838709677,0.01640148387096774,0.27993035483870965,0.4425765564516129
2014-01,North Carolina,2014,12.091565247311827,0.02022237634408602,0.659716629032258,0.35338844623655913
2014-02,North Carolina,2014,10.145879547619048,0.025932488095238095,0.6229227083333333,0.3226208392857143
2014-03,North Carolina,2014,9.43116429834254,0.030230204419889502,0.3730471270718232,0.282176044198895
2014-04,North Carolina,2014,5.741523210526315,0.03808457894736842,0.2056624097744361,0.21891331578947368
2014-05,North Carolina,2014,5.585692008064516,0.03580907258064516,0.12542952016129033,0.2360405
2014-06,North Carolina,2014,4.927027,0.0336967,0.17709961666666665,0.21163461666666666
2014-07,North Carolina,2014,4.299180661290323,0.030477064516129034,0.13669237903225806,0.2071666693548387
2014-08,North Carolina,2014,5.053198666666667,0.028469483333333333,0.13176600833333332,0.24763175
2014-09,North Carolina,2014,4.619064816666667,0.022623583333333332,0.13077334166666665,0.21182773333333332
2014-10,North Carolina,2014,7.482798490909091,0.022467436363636364,0.3176955727272727,0.25785745454545456
2014-11,North Carolina,2014,9.711430494949495,0.01935518181818182,0.43422266666666665,0.2884099191919192
2014-12,North Carolina,2014,10.278672241935483,0.01356275806451613,0.39306274193548385,0.33077737903225807
2015-01,North Carolina,2015,10.7712816,0.0191256,0.5265478,0.3064692
2015-02,North Carolina,2015,8.928349290909091,0.027231254545454546,0.7296894545454545,0.26191641818181816
2015-03,North Carolina,2015,7.32419873553719,0.030275752066115703,0.27249164462809916,0.24870130578512398
2015-04,North Carolina,2015,5.67976964,0.0324279,0.19165379999999999,0.23970257
2015-05,North Carolina,2015,4.7462923833333335,0.036139833333333336,0.19113484166666667,0.21261505
2015-06,North Carolina,2015,4.877123268518519,0.03316100925925926,0.24272617129629628,0.20330250925925927
2015-07,North Carolina,2015,4.637599633333333,0.03331113333333333,0.16546695833333333,0.21499451666666666
2015-08,North Carolina,2015,5.193215112903226,0.03438683870967742,0.1598271693548387,0.22800954032258064
2015-09,North Carolina,2015,5.291214466666666,0.026470116666666668,0.13302835,0.22647528333333333
2015-10,North Carolina,2015,7.3925150483870965,0.01941333870967742,0.21545914516129033,0.29043634677419355
2015-11,North Carolina,2015,8.959897833333333,0.0173784,0.25600045,0.342441825
2015-12,North Carolina,2015,9.25425185483871,0.01449083870967742,0.2028501129032258,0.3216678064516129
2016-01,North Carolina,2016,10.056452819672131,0.021198770491803277,0.34783254918032785,0.27953259836065575
2016-02,North Carolina,2016,7.324999982142857,0.027464214285714286,0.23199036607142856,0.24444683928571428
2016-03,North Carolina,2016,6.732744306451613,0.032717112903225806,0.20533925,0.24011391129032258
2016-04,North Carolina,2016,5.94981016,0.0387916,0.16873294,0.22558838
2016-05,North Carolina,2016,5.352136451612903,0.03433425806451613,0.13753914516129032,0.2204258387096774
